fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.221153846153846,0.0882352941176471,0.253012048192771,0.22239263803681,0.0712166172106825,0.0905923344947735,0.266821345707657,0.187584345479081,0.136363636363636,0.290697674418605,0.241935483870968,0.333333333333333
0.288461538461538,0.303921568627451,0.204819277108434,0.104294478527607,0.0326409495548962,0.125435540069686,0.287703016241299,0.0965876229034116,0.418181818181818,0.255813953488372,0.645161290322581,0.666666666666667
0.317307692307692,0.274509803921569,0.22289156626506,0.0644171779141104,0.029673590504451,0.128919860627178,0.243619489559165,0.0626566416040096,0.327272727272727,0.313953488372093,0.758064516129032,0.666666666666667
0.298076923076923,0.107843137254902,0.192771084337349,0.111963190184049,0.0979228486646884,0.0975609756097561,0.280742459396752,0.143628301523038,0.618181818181818,0.197674418604651,0.403225806451613,0.5
0.259615384615385,0.254901960784314,0.27710843373494,0.00613496932515337,0.0415430267062315,0.0139372822299652,0.164733178654292,0.0296896086369768,0.390909090909091,0.372093023255814,0.790322580645161,0.5
0.221153846153846,0.0882352941176471,0.253012048192771,0.22239263803681,0.0712166172106825,0.0905923344947735,0.266821345707657,0.187584345479081,0.136363636363636,0.290697674418605,0.241935483870968,0.333333333333333
0.288461538461538,0.303921568627451,0.204819277108434,0.104294478527607,0.0326409495548962,0.125435540069686,0.287703016241299,0.0965876229034116,0.418181818181818,0.255813953488372,0.645161290322581,0.666666666666667
0.317307692307692,0.274509803921569,0.22289156626506,0.0644171779141104,0.029673590504451,0.128919860627178,0.243619489559165,0.0626566416040096,0.327272727272727,0.313953488372093,0.758064516129032,0.666666666666667
0.384615384615385,0.215686274509804,0.216867469879518,0.0613496932515337,0.0445103857566766,0.0627177700348432,0.438515081206497,0.0985155195681502,0.309090909090909,0.511627906976744,0.629032258064516,0.5
0.221153846153846,0.588235294117647,0.313253012048193,0.0122699386503067,0.0830860534124629,0.104529616724739,0.264501160092807,0.0599575862733747,0.472727272727273,0.267441860465116,0.645161290322581,0.5
0.134615384615385,0.254901960784314,0.22289156626506,0.0858895705521472,0.0652818991097923,0.139372822299652,0.287703016241299,0.0703682282629638,0.481818181818182,0.220930232558139,0.725806451612903,0.5
0.173076923076923,0.196078431372549,0.240963855421687,0.0843558282208589,0.0741839762611276,0.118466898954704,0.252900232018561,0.0834779255831877,0.445454545454545,0.244186046511628,0.661290322580645,0.666666666666667
0.230769230769231,0.107843137254902,0.228915662650602,0.0690184049079755,0.029673590504451,0.0696864111498258,0.169373549883991,0.0481974166184682,0.3,0.162790697674419,0.725806451612903,0.5
0.182692307692308,0.0784313725490196,0.156626506024096,0.0874233128834356,0.100890207715134,0.0905923344947735,0.241299303944316,0.125120493541546,0.309090909090909,0.418604651162791,0.306451612903226,0.5
0.365384615384615,0.0882352941176471,0.27710843373494,0.00460122699386503,0.0801186943620178,0.212543554006969,0.320185614849188,0.0800077115866587,0.272727272727273,0.220930232558139,0.435483870967742,0.5
0.336538461538462,0.117647058823529,0.234939759036145,0.0260736196319018,0.115727002967359,0.0766550522648084,0.180974477958237,0.0641989589358,0.2,0.151162790697674,0.645161290322581,0.5
0.278846153846154,0.245098039215686,0.216867469879518,0.0920245398773006,0.0979228486646884,0.111498257839721,0.248259860788863,0.0794293425872376,0.227272727272727,0.104651162790698,0.67741935483871,0.833333333333333
0.278846153846154,0.245098039215686,0.204819277108434,0.105828220858896,0.0801186943620178,0.128919860627178,0.266821345707657,0.0794293425872376,0.245454545454546,0.116279069767442,0.709677419354839,0.833333333333333
0.298076923076923,0.274509803921569,0.210843373493976,0.122699386503067,0.086053412462908,0.121951219512195,0.269141531322506,0.0865625602467707,0.254545454545454,0.116279069767442,0.709677419354839,0.833333333333333
0.384615384615385,0.127450980392157,0.204819277108434,0.173312883435583,0.0890207715133531,0.184668989547038,0.303944315545244,0.169462116830537,0.272727272727273,0.104651162790698,0.370967741935484,0.5
0.336538461538462,0.117647058823529,0.234939759036145,0.0260736196319018,0.115727002967359,0.0766550522648084,0.180974477958237,0.0641989589358,0.2,0.151162790697674,0.645161290322581,0.5
0.173076923076923,0.323529411764706,0.132530120481928,0.0996932515337423,0.121661721068249,0.146341463414634,0.336426914153132,0.115481010217851,0.527272727272727,0.209302325581395,0.403225806451613,0.333333333333333
0.365384615384615,0.0686274509803921,0.210843373493976,0.0567484662576687,0.124629080118694,0.0731707317073171,0.206496519721578,0.137073452862926,0.345454545454545,0.255813953488372,0.241935483870968,0.5
0.451923076923077,0.117647058823529,0.240963855421687,0.00766871165644172,0.109792284866469,0.101045296167247,0.225058004640371,0.0931174089068827,0.254545454545454,0.151162790697674,0.403225806451613,0.166666666666667
0.259615384615385,0.156862745098039,0.228915662650602,0.00613496932515337,0.0534124629080119,0.101045296167247,0.187935034802784,0.0414497782918833,0.472727272727273,0.162790697674419,0.693548387096774,0.5
0.432692307692308,0.0784313725490196,0.22289156626506,0.111963190184049,0.0474777448071217,0.125435540069686,0.22737819025522,0.114709851551957,0.190909090909091,0.174418604651163,0.629032258064516,0.5
0.163461538461538,0.0392156862745098,0.198795180722892,0.00613496932515337,0.086053412462908,0.0731707317073171,0.283062645011601,0.0873337189126648,0.481818181818182,0.267441860465116,0.290322580645161,0.333333333333333
0.259615384615385,0.156862745098039,0.228915662650602,0.00613496932515337,0.0534124629080119,0.101045296167247,0.187935034802784,0.0414497782918833,0.472727272727273,0.162790697674419,0.693548387096774,0.5
0.230769230769231,0.0196078431372549,0.246987951807229,0.00613496932515337,0.0919881305637982,0.0522648083623693,0.155452436194896,0.0534027376132628,0.381818181818182,0.395348837209302,0.548387096774194,0.666666666666667
0.259615384615385,0.127450980392157,0.240963855421687,0.102760736196319,0.0949554896142433,0.163763066202091,0.245939675174014,0.107383844225949,0.445454545454545,0.244186046511628,0.483870967741936,0.5
0.471153846153846,0.215686274509804,0.355421686746988,0.0168711656441718,0.109792284866469,0.0278745644599303,0.1415313225058,0.127626759205706,0.309090909090909,0.395348837209302,0.451612903225807,0.166666666666667
0.278846153846154,0.0980392156862745,0.22289156626506,0.0107361963190184,0.0534124629080119,0.139372822299652,0.269141531322506,0.043956043956043,0.472727272727273,0.174418604651163,0.774193548387097,0.666666666666667
0.307692307692308,0.0882352941176471,0.216867469879518,0.0889570552147239,0.136498516320475,0.139372822299652,0.264501160092807,0.117023327549642,0.354545454545454,0.325581395348837,0.483870967741936,0.833333333333333
0.269230769230769,0.107843137254902,0.198795180722892,0.0184049079754601,0.0771513353115727,0.139372822299652,0.322505800464037,0.0935029882398287,0.390909090909091,0.162790697674419,0.354838709677419,0.333333333333333
0.192307692307692,0.196078431372549,0.180722891566265,0.0138036809815951,0.0504451038575668,0.101045296167247,0.243619489559165,0.0464623096202027,0.545454545454545,0.441860465116279,0.725806451612903,0.666666666666667
0.365384615384615,0.156862745098039,0.265060240963855,0.049079754601227,0.0830860534124629,0.163763066202091,0.317865429234339,0.0769230769230758,0.309090909090909,0.174418604651163,0.580645161290323,0.5
0.432692307692308,0.0784313725490196,0.22289156626506,0.111963190184049,0.0474777448071217,0.125435540069686,0.22737819025522,0.114709851551957,0.190909090909091,0.174418604651163,0.629032258064516,0.5
0.163461538461538,0.0392156862745098,0.198795180722892,0.00613496932515337,0.086053412462908,0.0731707317073171,0.283062645011601,0.0873337189126648,0.481818181818182,0.267441860465116,0.290322580645161,0.333333333333333
0.182692307692308,0.0784313725490196,0.192771084337349,0.00920245398773006,0.0801186943620178,0.0174216027874564,0.185614849187935,0.0771158665895509,0.490909090909091,0.302325581395349,0.483870967741936,0.333333333333333
0.307692307692308,0.127450980392157,0.253012048192771,0.0720858895705521,0.0830860534124629,0.118466898954704,0.264501160092807,0.117601696549065,0.381818181818182,0.348837209302326,0.467741935483871,0.5
0.25,0.137254901960784,0.228915662650602,0.130368098159509,0.103857566765579,0.114982578397213,0.273781902552204,0.118565644881434,0.227272727272727,0.0930232558139535,0.483870967741936,0.666666666666667
0.394230769230769,0.254901960784314,0.265060240963855,0.0904907975460123,0.0534124629080119,0.156794425087108,0.271461716937355,0.0796221322537106,0.218181818181818,0.174418604651163,0.725806451612903,0.5
0.25,0.137254901960784,0.228915662650602,0.130368098159509,0.103857566765579,0.114982578397213,0.273781902552204,0.118565644881434,0.227272727272727,0.0930232558139535,0.483870967741936,0.666666666666667
0.288461538461538,0.127450980392157,0.240963855421687,0.0874233128834356,0.0682492581602374,0.132404181184669,0.259860788863109,0.0969732022363598,0.418181818181818,0.36046511627907,0.645161290322581,0.666666666666667
0.134615384615385,0.225490196078431,0.216867469879518,0.0690184049079755,0.0652818991097923,0.153310104529617,0.31554524361949,0.0499325236167338,0.381818181818182,0.104651162790698,0.709677419354839,0.666666666666667
0.394230769230769,0.254901960784314,0.265060240963855,0.0904907975460123,0.0534124629080119,0.156794425087108,0.271461716937355,0.0796221322537106,0.218181818181818,0.174418604651163,0.725806451612903,0.5
0.173076923076923,0.333333333333333,0.204819277108434,0.0276073619631902,0.0385756676557863,0.111498257839721,0.204176334106729,0.0393290919606696,0.454545454545455,0.186046511627907,0.774193548387097,0.666666666666667
0.25,0.137254901960784,0.228915662650602,0.130368098159509,0.103857566765579,0.114982578397213,0.273781902552204,0.118565644881434,0.227272727272727,0.0930232558139535,0.483870967741936,0.666666666666667
0.288461538461538,0.196078431372549,0.204819277108434,0.105828220858896,0.0771513353115727,0.111498257839721,0.389791183294664,0.189126662810873,0.554545454545455,0.244186046511628,0.17741935483871,0.333333333333333
0.288461538461538,0.362745098039216,0.216867469879518,0.0674846625766871,0.0712166172106825,0.0905923344947735,0.341067285382831,0.0749951802583372,0.354545454545454,0.209302325581395,0.709677419354839,0.666666666666667
0.269230769230769,0.205882352941176,0.234939759036145,0.0943251533742331,0.0652818991097923,0.0696864111498258,0.206496519721578,0.0807788702525529,0.390909090909091,0.674418604651163,0.790322580645161,0.666666666666667
0.288461538461538,0.127450980392157,0.253012048192771,0.00920245398773006,0.106824925816024,0.0766550522648084,0.271461716937355,0.100828995565837,0.336363636363636,0.755813953488372,0.467741935483871,0.5
0.288461538461538,0.166666666666667,0.144578313253012,0.0153374233128834,0.106824925816024,0.128919860627178,0.359628770301624,0.133217659533449,0.736363636363636,0.418604651162791,0.451612903225807,0.333333333333333
0.25,0.127450980392157,0.204819277108434,0.236963190184049,0.0919881305637982,0.18815331010453,0.308584686774942,0.186427607480238,0.354545454545454,0.186046511627907,0.419354838709677,0.333333333333333
0.192307692307692,0.245098039215686,0.13855421686747,0.0674846625766871,0.130563798219585,0.0940766550522648,0.225058004640371,0.144013880855986,0.372727272727273,0.348837209302326,0.161290322580645,0.333333333333333
0.423076923076923,0.215686274509804,0.265060240963855,0.180981595092025,0.100890207715134,0.174216027874564,0.336426914153132,0.142857142857141,0.290909090909091,0.127906976744186,0.645161290322581,0.5
0.25,0.156862745098039,0.192771084337349,0.0053680981595092,0.0949554896142433,0.0731707317073171,0.283062645011601,0.0620782726045884,0.481818181818182,0.151162790697674,0.612903225806452,0.333333333333333
0.355769230769231,0.0980392156862745,0.271084337349398,0.0613496932515337,0.0949554896142433,0.226480836236934,0.345707656612529,0.107769423558897,0.263636363636363,0.186046511627907,0.419354838709677,0.5
0.134615384615385,0.25,0.120481927710843,0.0168711656441718,0.0712166172106825,0.0522648083623693,0.150812064965197,0.0561017929438976,0.563636363636363,0.302325581395349,0.693548387096774,0.5
0.317307692307692,0.0588235294117647,0.198795180722892,0.00613496932515337,0.281899109792285,0.0627177700348432,0.104408352668213,0.0667052245999597,0.427272727272727,0.488372093023256,0.564516129032258,0.5
0.326923076923077,0.0490196078431373,0.27710843373494,0.0107361963190184,0.103857566765579,0.160278745644599,0.236658932714617,0.0802005012531317,0.227272727272727,0.267441860465116,0.5,0.333333333333333
0.192307692307692,0.245098039215686,0.13855421686747,0.0674846625766871,0.130563798219585,0.0940766550522648,0.225058004640371,0.144013880855986,0.372727272727273,0.348837209302326,0.161290322580645,0.333333333333333
0.259615384615385,0.205882352941176,0.150602409638554,0.0291411042944785,0.394658753709199,0.0209059233449477,0.236658932714617,0.107769423558897,0.254545454545454,0.255813953488372,0.306451612903226,0.166666666666667
0.230769230769231,0.264705882352941,0.186746987951807,0.0306748466257669,0.0801186943620178,0.121951219512195,0.192575406032483,0.04376325428957,0.5,0.36046511627907,0.774193548387097,0.666666666666667
0.5,0.294117647058824,0.319277108433735,0.0230061349693252,0.275964391691395,0.0592334494773519,0.155452436194896,0.0559090032774225,0.190909090909091,0.406976744186046,0.790322580645161,0.333333333333333
0.269230769230769,0.156862745098039,0.228915662650602,0.186349693251534,0.0741839762611276,0.0209059233449477,0.150812064965197,0.130133024869866,0.345454545454545,0.406976744186046,0.790322580645161,0.5
0.269230769230769,0.0784313725490196,0.204819277108434,0.00766871165644172,0.0830860534124629,0.13588850174216,0.245939675174014,0.0537883169462109,0.263636363636363,0.534883720930233,0.645161290322581,0.5
0.423076923076923,0.215686274509804,0.265060240963855,0.180981595092025,0.100890207715134,0.174216027874564,0.336426914153132,0.142857142857141,0.290909090909091,0.127906976744186,0.645161290322581,0.5
0.182692307692308,0.0686274509803921,0.168674698795181,0.0475460122699386,0.106824925816024,0.191637630662021,0.329466357308585,0.0807788702525529,0.454545454545455,0.0581395348837209,0.516129032258065,0.5
0.269230769230769,0.245098039215686,0.240963855421687,0.031441717791411,0.0949554896142433,0.114982578397213,0.178654292343387,0.0395218816271447,0.354545454545454,0.197674418604651,0.85483870967742,0.666666666666667
0.182692307692308,0.117647058823529,0.180722891566265,0.0291411042944785,0.109792284866469,0.125435540069686,0.269141531322506,0.108926161557739,0.563636363636363,0.325581395348837,0.306451612903226,0.5
